seed,sample_idx,e_y_mse,e_y_nll,e_G,nmse
0.0,1935.0,0.2359086275100708,780.9750366210938,0.0755857527256012,0.09411690384149551
0.0,1936.0,0.3062482476234436,960.9204711914062,0.08957286924123764,0.032486043870449066
0.0,1937.0,0.2935901880264282,951.105712890625,0.06853670626878738,0.028545202687382698
0.0,1938.0,0.2723495364189148,859.7197875976562,0.10829025506973267,0.06604219973087311
0.0,1939.0,0.2892642319202423,936.7953491210938,0.10003612190485,0.041396383196115494
0.0,1940.0,0.2725580334663391,847.9788818359375,0.10184775292873383,0.04827437177300453
0.0,1941.0,0.28780150413513184,927.2527465820312,0.0992179736495018,0.038562823086977005
0.0,1942.0,0.29019421339035034,902.53955078125,0.1010076180100441,0.05134136229753494
0.0,1943.0,0.26173123717308044,822.9557495117188,0.09401506930589676,0.07541506737470627
0.0,1944.0,0.2320379614830017,744.2822265625,0.12122040241956711,0.07126205414533615
0.0,1945.0,0.2570769786834717,841.1817016601562,0.16000127792358398,0.06832427531480789
0.0,1946.0,0.2871876657009125,952.3753051757812,0.1669599413871765,0.022294603288173676
0.0,1947.0,0.2875818610191345,909.5133056640625,0.10091440379619598,0.0402308814227581
0.0,1948.0,0.31136345863342285,968.1655883789062,0.08310786634683609,0.0192958265542984
0.0,1949.0,0.25979357957839966,853.9534301757812,0.10584007948637009,0.054326895624399185
0.0,1950.0,0.29797664284706116,1004.0770874023438,0.10380534827709198,0.034159593284130096
0.0,1951.0,0.2973971664905548,962.260498046875,0.079402856528759,0.017584921792149544
0.0,1952.0,0.2738681435585022,897.8778076171875,0.08020389080047607,0.031138122081756592
0.0,1953.0,0.28842833638191223,912.3598022460938,0.06469795107841492,0.0284506157040596
0.0,1954.0,0.2694985568523407,874.2166748046875,0.167466402053833,0.06202894449234009
0.0,1955.0,0.3003840446472168,960.449951171875,0.07255382090806961,0.04694665968418121
0.0,1956.0,0.2617182731628418,836.0120239257812,0.10612499713897705,0.07617541402578354
0.0,1957.0,0.3020365834236145,940.9902954101562,0.05188742280006409,0.024758590385317802
0.0,1958.0,0.2799190878868103,950.7359008789062,0.12319216132164001,0.03561387583613396
0.0,1959.0,0.320057213306427,1015.9821166992188,0.10656195133924484,0.043648190796375275
0.0,1960.0,0.26497992873191833,864.1678466796875,0.11120869219303131,0.03841719776391983
0.0,1961.0,0.27633482217788696,884.5899658203125,0.12221138924360275,0.052312999963760376
0.0,1962.0,0.26947131752967834,830.281982421875,0.14300093054771423,0.07700981199741364
0.0,1963.0,0.3011363744735718,940.8364868164062,0.10100036859512329,0.03781109303236008
0.0,1964.0,0.28822970390319824,938.4119873046875,0.1174769252538681,0.046785518527030945
0.0,1965.0,0.2962769865989685,950.86181640625,0.07850857079029083,0.03146994113922119
0.0,1966.0,0.2975284457206726,962.4769897460938,0.1534145176410675,0.03518126904964447
0.0,1967.0,0.27836671471595764,881.014404296875,0.11062368750572205,0.0504879429936409
0.0,1968.0,0.2607583999633789,893.9446411132812,0.08204840123653412,0.04799427092075348
0.0,1969.0,0.29941028356552124,997.781494140625,0.18412120640277863,0.0269961915910244
0.0,1970.0,0.29245898127555847,974.0679321289062,0.13701112568378448,0.02820417657494545
0.0,1971.0,0.25472360849380493,877.3134155273438,0.06871277838945389,0.06665362417697906
0.0,1972.0,0.27455854415893555,894.543701171875,0.10290488600730896,0.04470178112387657
0.0,1973.0,0.28617262840270996,897.94384765625,0.10427814722061157,0.044740330427885056
0.0,1974.0,0.2769317924976349,866.8745727539062,0.07695997506380081,0.06881128251552582
0.0,1975.0,0.2711816430091858,840.6793823242188,0.13270434737205505,0.0556698739528656
0.0,1976.0,0.2929804027080536,947.7073364257812,0.08373037725687027,0.016304947435855865
0.0,1977.0,0.2978300154209137,910.34521484375,0.15049000084400177,0.035344988107681274
0.0,1978.0,0.2305401712656021,715.916748046875,0.10034371167421341,0.09404260665178299
0.0,1979.0,0.2789701819419861,909.4168090820312,0.16602101922035217,0.03650933876633644
0.0,1980.0,0.2893942892551422,961.8563232421875,0.06221650168299675,0.016224052757024765
0.0,1981.0,0.27243518829345703,912.4107666015625,0.14774715900421143,0.044215910136699677
0.0,1982.0,0.31575584411621094,1004.1923828125,0.11968548595905304,0.008714394643902779
0.0,1983.0,0.29847395420074463,971.6888427734375,0.06536651402711868,0.010617883875966072
0.0,1984.0,0.2959955334663391,966.7782592773438,0.11976062506437302,0.027841776609420776
0.0,1985.0,0.2658059597015381,897.5967407226562,0.16713759303092957,0.03870068117976189
0.0,1986.0,0.30113252997398376,950.3147583007812,0.07774258404970169,0.03981654345989227
0.0,1987.0,0.3072335124015808,965.3218994140625,0.12464451789855957,0.025198107585310936
0.0,1988.0,0.2880704700946808,944.688720703125,0.12078705430030823,0.020377445966005325
0.0,1989.0,0.3187742829322815,1016.4149169921875,0.09158923476934433,0.029946880415081978
0.0,1990.0,0.26247912645339966,821.7869873046875,0.0892145037651062,0.07370950281620026
0.0,1991.0,0.30547165870666504,1020.2007446289062,0.1368350237607956,0.017723916098475456
0.0,1992.0,0.24824166297912598,781.0619506835938,0.07707458734512329,0.0667172521352768
0.0,1993.0,0.2721513509750366,917.635009765625,0.09612942487001419,0.050336431711912155
0.0,1994.0,0.27110233902931213,928.7086791992188,0.11915039271116257,0.04515877366065979
0.0,1995.0,0.32619160413742065,1029.2308349609375,0.10557490587234497,0.0278449859470129
0.0,1996.0,0.2522822618484497,793.8756103515625,0.18261173367500305,0.05510140582919121
0.0,1997.0,0.25155413150787354,863.9735717773438,0.09606335312128067,0.05338207259774208
0.0,1998.0,0.29310163855552673,968.064208984375,0.06454140692949295,0.016225775703787804
0.0,1999.0,0.28381356596946716,939.5643310546875,0.11299482733011246,0.03520261496305466
