seed,sample_idx,e_y_mse,e_y_nll,e_G,nmse
0.0,975.0,0.26082292199134827,863.4537963867188,0.07016868144273758,0.057359058409929276
0.0,976.0,0.2993112802505493,939.1542358398438,0.014116569422185421,0.020270610228180885
0.0,977.0,0.29605627059936523,959.0947265625,0.03711672127246857,0.025357665494084358
0.0,978.0,0.32834696769714355,1036.485595703125,0.03577958792448044,0.025572163984179497
0.0,979.0,0.28448790311813354,921.3269653320312,0.05843821167945862,0.04915546998381615
0.0,980.0,0.3026856780052185,941.7116088867188,0.02052534930408001,0.03143253177404404
0.0,981.0,0.30915573239326477,996.0528564453125,0.018514420837163925,0.01602150686085224
0.0,982.0,0.2783394455909729,865.6697387695312,0.07323820143938065,0.07038629055023193
0.0,983.0,0.2869258224964142,902.1744995117188,0.0606984868645668,0.04842830449342728
0.0,984.0,0.3069019913673401,984.4151611328125,0.02469535730779171,0.002809082390740514
0.0,985.0,0.3091873526573181,1011.6920776367188,0.029149172827601433,0.029815897345542908
0.0,986.0,0.28843197226524353,956.5017700195312,0.02288678102195263,0.016908392310142517
0.0,987.0,0.30066579580307007,950.8928833007812,0.04705526679754257,0.02938047982752323
0.0,988.0,0.3222149908542633,1001.90771484375,0.12588778138160706,0.022193055599927902
0.0,989.0,0.3000984191894531,986.4371948242188,0.010142735205590725,0.01164835225790739
0.0,990.0,0.2994767427444458,1009.1318969726562,0.08588816225528717,0.012857437133789062
0.0,991.0,0.3029544949531555,980.2418212890625,0.014255628921091557,0.018117614090442657
0.0,992.0,0.27559950947761536,903.5540771484375,0.07573448866605759,0.05438835546374321
0.0,993.0,0.3051239848136902,965.1716918945312,0.089402936398983,0.03676789999008179
0.0,994.0,0.29540759325027466,958.2620849609375,0.054189689457416534,0.016808923333883286
0.0,995.0,0.3022404909133911,966.3856811523438,0.10769742727279663,0.05915335565805435
0.0,996.0,0.2563911974430084,818.99560546875,0.07153956592082977,0.07167450338602066
0.0,997.0,0.28702300786972046,894.2156982421875,0.03295367583632469,0.04866892471909523
0.0,998.0,0.2929055094718933,994.8438720703125,0.21357452869415283,0.04540301486849785
0.0,999.0,0.3221313953399658,1022.5663452148438,0.0761546716094017,0.01648625172674656
0.0,1000.0,0.299110472202301,975.4763793945312,0.11969603598117828,0.03243282809853554
0.0,1001.0,0.28338611125946045,907.1621704101562,0.021949755027890205,0.03202025964856148
0.0,1002.0,0.28396740555763245,874.9465942382812,0.03400077298283577,0.06259903311729431
0.0,1003.0,0.3121204674243927,975.154052734375,0.01793193817138672,0.016867080703377724
0.0,1004.0,0.3040845990180969,990.0320434570312,0.04540928453207016,0.036130089312791824
0.0,1005.0,0.2995297908782959,961.3013305664062,0.0323348231613636,0.03577546775341034
0.0,1006.0,0.304948627948761,986.4805908203125,0.10456562787294388,0.005521540995687246
0.0,1007.0,0.2686951458454132,850.4044189453125,0.12443690001964569,0.06048588082194328
0.0,1008.0,0.28149843215942383,965.046630859375,0.010080985724925995,0.01375437993556261
0.0,1009.0,0.269397497177124,897.7642211914062,0.050480976700782776,0.07259219884872437
0.0,1010.0,0.29053008556365967,967.6434326171875,0.0604315809905529,0.06429879367351532
0.0,1011.0,0.27295368909835815,940.10107421875,0.06413500010967255,0.045138079673051834
0.0,1012.0,0.2879464328289032,938.1631469726562,0.03357866033911705,0.05085206776857376
0.0,1013.0,0.3149210512638092,988.1497802734375,0.13494782149791718,0.019350232556462288
0.0,1014.0,0.28145691752433777,881.0394897460938,0.061183806508779526,0.04335889220237732
0.0,1015.0,0.31834372878074646,986.8846435546875,0.027217483147978783,0.016698990017175674
0.0,1016.0,0.3003478944301605,971.5390014648438,0.02841014787554741,0.03377809748053551
0.0,1017.0,0.3067706823348999,937.673095703125,0.09759922325611115,0.027823293581604958
0.0,1018.0,0.32870256900787354,1020.7490844726562,0.016333522275090218,0.029427658766508102
0.0,1019.0,0.269835889339447,879.639892578125,0.11853715032339096,0.04766595736145973
0.0,1020.0,0.2394127994775772,795.7335205078125,0.04715084657073021,0.07585355639457703
0.0,1021.0,0.2962621748447418,992.20947265625,0.09818149358034134,0.012871265411376953
0.0,1022.0,0.29720035195350647,945.1806640625,0.04655171558260918,0.051732033491134644
0.0,1023.0,0.2933529317378998,955.0172729492188,0.04752987623214722,0.0320393405854702
0.0,1024.0,0.2856816053390503,933.091064453125,0.023144248872995377,0.040637508034706116
0.0,1025.0,0.29160699248313904,984.7239990234375,0.055871620774269104,0.019503934308886528
0.0,1026.0,0.295546293258667,932.6856689453125,0.03485485911369324,0.0492699109017849
0.0,1027.0,0.2589668035507202,813.6688232421875,0.06210004538297653,0.06389496475458145
0.0,1028.0,0.3024452030658722,991.8287353515625,0.018770739436149597,0.02696620672941208
0.0,1029.0,0.3026871085166931,965.1207885742188,0.0628805086016655,0.030824784189462662
0.0,1030.0,0.2918837070465088,913.8487548828125,0.20142114162445068,0.04611043632030487
0.0,1031.0,0.297680526971817,994.18017578125,0.03183302655816078,0.0242998655885458
0.0,1032.0,0.25290021300315857,795.7195434570312,0.0412479043006897,0.05543031170964241
0.0,1033.0,0.2675866484642029,902.2438354492188,0.028045987710356712,0.04635705426335335
0.0,1034.0,0.2616894245147705,896.4630737304688,0.022087832912802696,0.04405403509736061
0.0,1035.0,0.3105342388153076,979.8272094726562,0.020263010635972023,0.017723456025123596
0.0,1036.0,0.32344749569892883,1017.816650390625,0.13895978033542633,0.02178601734340191
0.0,1037.0,0.2424340397119522,832.6502075195312,0.040381770581007004,0.06243777275085449
0.0,1038.0,0.2844083309173584,939.351806640625,0.1827816218137741,0.038457710295915604
0.0,1039.0,0.30508241057395935,1009.9747924804688,0.11809477210044861,0.020685799419879913
0.0,1040.0,0.29487550258636475,925.236083984375,0.02237335778772831,0.02928006462752819
0.0,1041.0,0.23842239379882812,772.3858032226562,0.03285868465900421,0.07275497913360596
0.0,1042.0,0.29348766803741455,926.446044921875,0.13688988983631134,0.0250397901982069
0.0,1043.0,0.29981401562690735,970.961181640625,0.011002462357282639,0.00969252921640873
0.0,1044.0,0.3105336129665375,966.1279907226562,0.022741513326764107,0.01875275932252407
0.0,1045.0,0.3058989942073822,985.5602416992188,0.1357312798500061,0.013718390837311745
0.0,1046.0,0.29622596502304077,921.299072265625,0.09369086474180222,0.041169602423906326
0.0,1047.0,0.31416982412338257,987.8372192382812,0.05831395834684372,0.03804894909262657
0.0,1048.0,0.3134651184082031,1005.4669799804688,0.09123001247644424,0.0052772522903978825
0.0,1049.0,0.30678874254226685,1003.8436279296875,0.09215310215950012,0.036022696644067764
0.0,1050.0,0.26278549432754517,871.4524536132812,0.059472981840372086,0.05625235661864281
0.0,1051.0,0.30782610177993774,973.5381469726562,0.011522545479238033,0.006792915519326925
0.0,1052.0,0.2643158435821533,821.8739013671875,0.04141581058502197,0.06503551453351974
0.0,1053.0,0.2998567223548889,985.6427612304688,0.037513043731451035,0.041747722774744034
0.0,1054.0,0.2782116234302521,937.4758911132812,0.02809475176036358,0.0395875982940197
0.0,1055.0,0.2828449010848999,915.1751098632812,0.13110849261283875,0.04250311106443405
0.0,1056.0,0.28615260124206543,938.1524658203125,0.030780265107750893,0.04549742490053177
0.0,1057.0,0.27413278818130493,867.1399536132812,0.03221280500292778,0.059907618910074234
0.0,1058.0,0.2921063303947449,947.55322265625,0.05982648581266403,0.03904806450009346
0.0,1059.0,0.2947135865688324,942.319091796875,0.022979410365223885,0.02598457969725132
0.0,1060.0,0.28277868032455444,903.2857055664062,0.046515315771102905,0.04728570953011513
0.0,1061.0,0.27231502532958984,848.3931884765625,0.038256075233221054,0.04562065750360489
0.0,1062.0,0.280923068523407,954.1458740234375,0.014651981182396412,0.022671068087220192
0.0,1063.0,0.2887747287750244,916.6797485351562,0.033538639545440674,0.046484917402267456
0.0,1064.0,0.31212833523750305,1017.9309692382812,0.044208839535713196,0.020880864933133125
0.0,1065.0,0.30474725365638733,975.54248046875,0.11956857889890671,0.019684012979269028
0.0,1066.0,0.3066489100456238,944.8317260742188,0.06171697750687599,0.017806462943553925
0.0,1067.0,0.3189968466758728,996.6378173828125,0.042589347809553146,0.0334504097700119
0.0,1068.0,0.30550867319107056,994.6683959960938,0.12488006055355072,0.02922373265028
0.0,1069.0,0.29637178778648376,951.1661376953125,0.01958867348730564,0.019065948203206062
0.0,1070.0,0.31915390491485596,1032.433349609375,0.07698564231395721,0.03666837885975838
0.0,1071.0,0.24620425701141357,779.2221069335938,0.043763019144535065,0.07314757257699966
0.0,1072.0,0.26234936714172363,899.3988647460938,0.08145643770694733,0.046683087944984436
0.0,1073.0,0.2995297312736511,998.1795654296875,0.018112940713763237,0.01415177620947361
0.0,1074.0,0.25264793634414673,841.47265625,0.1470056176185608,0.05457570403814316
0.0,1075.0,0.2981494069099426,1026.879638671875,0.0348234698176384,0.018244082108139992
0.0,1076.0,0.2997960150241852,976.7704467773438,0.024916058406233788,0.0119357043877244
0.0,1077.0,0.31226038932800293,979.8013305664062,0.13398374617099762,0.007954117842018604
0.0,1078.0,0.2978089153766632,932.225830078125,0.09486225247383118,0.029458655044436455
0.0,1079.0,0.30568957328796387,947.656005859375,0.07078687101602554,0.023126622661948204
0.0,1080.0,0.2659258544445038,860.1937255859375,0.053173188120126724,0.046686623245477676
0.0,1081.0,0.3262555003166199,997.230224609375,0.11577624827623367,0.019011016935110092
0.0,1082.0,0.31718891859054565,984.99462890625,0.06404818594455719,0.03396950662136078
0.0,1083.0,0.300365686416626,979.1641845703125,0.017536068335175514,0.021132461726665497
0.0,1084.0,0.29438158869743347,978.4324951171875,0.06240671128034592,0.023193150758743286
0.0,1085.0,0.28223916888237,945.2450561523438,0.031197065487504005,0.041314996778964996
0.0,1086.0,0.3171728253364563,1008.69873046875,0.13959214091300964,0.013602864928543568
0.0,1087.0,0.29877179861068726,972.6585083007812,0.02939816191792488,0.024013353511691093
0.0,1088.0,0.3107050061225891,1014.8222045898438,0.06401263177394867,0.022988025099039078
0.0,1089.0,0.28901350498199463,975.966064453125,0.07022799551486969,0.0216477382928133
0.0,1090.0,0.30983400344848633,977.77490234375,0.01657629758119583,0.006003125570714474
0.0,1091.0,0.32660675048828125,1026.1923828125,0.02657908946275711,0.024565117433667183
0.0,1092.0,0.2436259686946869,798.9389038085938,0.041375912725925446,0.08369959145784378
0.0,1093.0,0.24484670162200928,780.6961669921875,0.04558730125427246,0.09517374634742737
0.0,1094.0,0.29550665616989136,925.1917114257812,0.15744003653526306,0.049825917929410934
0.0,1095.0,0.28199535608291626,941.7955322265625,0.022182559594511986,0.0416036993265152
0.0,1096.0,0.28949403762817383,910.8575439453125,0.028136739507317543,0.049308449029922485
0.0,1097.0,0.2707335352897644,912.8544311523438,0.03128470107913017,0.0438118614256382
0.0,1098.0,0.29458001255989075,1009.1355590820312,0.09013761579990387,0.023825205862522125
0.0,1099.0,0.33065831661224365,1043.3245849609375,0.04267384856939316,0.02959614433348179
0.0,1100.0,0.3045973777770996,958.49951171875,0.1172727644443512,0.046274978667497635
0.0,1101.0,0.2933160960674286,1007.40673828125,0.025108959525823593,0.018899446353316307
0.0,1102.0,0.2969338893890381,980.7215576171875,0.11842411011457443,0.04777626320719719
0.0,1103.0,0.2877481281757355,952.589599609375,0.1478835642337799,0.03975405544042587
0.0,1104.0,0.3041047155857086,954.1947021484375,0.035460084676742554,0.024349626153707504
0.0,1105.0,0.23988312482833862,777.1179809570312,0.03403261676430702,0.08124260604381561
0.0,1106.0,0.27761489152908325,876.3408203125,0.05484436824917793,0.07399049401283264
0.0,1107.0,0.29900044202804565,968.3265991210938,0.04675822705030441,0.023762954398989677
0.0,1108.0,0.3027764558792114,941.9940185546875,0.04960615560412407,0.031126169487833977
0.0,1109.0,0.27781999111175537,895.0938110351562,0.0878271535038948,0.06687041372060776
0.0,1110.0,0.30400723218917847,945.499755859375,0.04941170662641525,0.0460255928337574
0.0,1111.0,0.2734312415122986,859.7438354492188,0.049898143857717514,0.04588499292731285
0.0,1112.0,0.2959683835506439,949.3446655273438,0.05133406072854996,0.03743438795208931
0.0,1113.0,0.29811379313468933,975.4583129882812,0.12076249718666077,0.011070648208260536
0.0,1114.0,0.27479544281959534,911.2799682617188,0.07329754531383514,0.04339764639735222
0.0,1115.0,0.27842283248901367,880.5466918945312,0.10514779388904572,0.055805839598178864
0.0,1116.0,0.3035590946674347,943.8983764648438,0.08620838075876236,0.038806553930044174
0.0,1117.0,0.2978512644767761,979.0509033203125,0.11530627310276031,0.04078879952430725
0.0,1118.0,0.3034420311450958,1022.4935302734375,0.05777090787887573,0.011530286632478237
0.0,1119.0,0.29877614974975586,966.7223510742188,0.08768355846405029,0.039401035755872726
0.0,1120.0,0.27229440212249756,892.71826171875,0.042462799698114395,0.06009742245078087
0.0,1121.0,0.2880231440067291,911.0780639648438,0.06777265667915344,0.05043547973036766
0.0,1122.0,0.3073025345802307,996.8475341796875,0.14500753581523895,0.05533156916499138
0.0,1123.0,0.2998150885105133,958.6306762695312,0.018032539635896683,0.013752066530287266
0.0,1124.0,0.2557300627231598,816.8837890625,0.04534698650240898,0.0866791158914566
0.0,1125.0,0.272131085395813,847.8201904296875,0.07177922874689102,0.04884272441267967
0.0,1126.0,0.2868103086948395,974.1417236328125,0.14220404624938965,0.043365199118852615
0.0,1127.0,0.2968154549598694,942.2040405273438,0.11123613268136978,0.06253880262374878
0.0,1128.0,0.32493337988853455,1059.6915283203125,0.04860493540763855,0.043866973370313644
0.0,1129.0,0.2549456059932709,816.1198120117188,0.04562291502952576,0.08159532397985458
0.0,1130.0,0.296420693397522,913.3169555664062,0.03167806193232536,0.04069804027676582
0.0,1131.0,0.3044692575931549,951.2494506835938,0.057010408490896225,0.038274407386779785
0.0,1132.0,0.27526572346687317,896.2041625976562,0.06968548148870468,0.05403449386358261
0.0,1133.0,0.3092360496520996,992.4522705078125,0.05163702368736267,0.027265693992376328
0.0,1134.0,0.2547352612018585,824.044921875,0.07146210223436356,0.05915706977248192
0.0,1135.0,0.2684033513069153,849.4808959960938,0.045442719012498856,0.06532296538352966
0.0,1136.0,0.2823299467563629,967.8972778320312,0.1324148178100586,0.05167892575263977
0.0,1137.0,0.29871508479118347,995.46484375,0.15927699208259583,0.02081870660185814
0.0,1138.0,0.2944186329841614,980.5947875976562,0.1590314358472824,0.044368926435709
0.0,1139.0,0.2873075008392334,989.5381469726562,0.04126874729990959,0.030188636854290962
0.0,1140.0,0.32465434074401855,1057.76171875,0.13803109526634216,0.02456708811223507
0.0,1141.0,0.2926653325557709,918.3165283203125,0.09158460050821304,0.047733575105667114
0.0,1142.0,0.30206650495529175,945.5532836914062,0.08411538600921631,0.05818972364068031
0.0,1143.0,0.3026057183742523,938.0958862304688,0.10821886360645294,0.03126031160354614
0.0,1144.0,0.28323379158973694,916.179931640625,0.039181776344776154,0.05405164882540703
0.0,1145.0,0.3145869970321655,961.5643920898438,0.03714215010404587,0.05873310565948486
0.0,1146.0,0.3152943253517151,979.1113891601562,0.08180928230285645,0.012168207205832005
0.0,1147.0,0.2952561676502228,962.5076293945312,0.025222238153219223,0.019314730539917946
0.0,1148.0,0.30780377984046936,1023.0437622070312,0.044917989522218704,0.06207595393061638
0.0,1149.0,0.2910827696323395,974.8631591796875,0.016810383647680283,0.010049543343484402
0.0,1150.0,0.32133349776268005,1021.9308471679688,0.027968768030405045,0.0272824689745903
0.0,1151.0,0.27833354473114014,906.1212158203125,0.04062853753566742,0.053340304642915726
0.0,1152.0,0.3092432916164398,1010.0479736328125,0.020651305094361305,0.022572921589016914
0.0,1153.0,0.2806742191314697,947.80517578125,0.025551889091730118,0.029882855713367462
0.0,1154.0,0.2935623526573181,926.4248657226562,0.05055616423487663,0.05472656711935997
0.0,1155.0,0.2182181477546692,685.6373291015625,0.08247905969619751,0.11536149680614471
0.0,1156.0,0.2704503834247589,886.9058837890625,0.12622462213039398,0.04067692905664444
0.0,1157.0,0.2910305857658386,927.953857421875,0.10015841573476791,0.05276256427168846
0.0,1158.0,0.31277012825012207,979.2413330078125,0.02491542138159275,0.02641826681792736
0.0,1159.0,0.2977997064590454,994.5781860351562,0.030003299936652184,0.024109160527586937
0.0,1160.0,0.305963397026062,962.6763305664062,0.036062091588974,0.03131802752614021
0.0,1161.0,0.27612167596817017,931.0220336914062,0.07545749843120575,0.05568030849099159
0.0,1162.0,0.27843189239501953,953.8174438476562,0.06044483184814453,0.04867200180888176
0.0,1163.0,0.31163084506988525,983.2874755859375,0.03053050860762596,0.024092797189950943
0.0,1164.0,0.2982756495475769,938.6065063476562,0.03863268718123436,0.049151837825775146
0.0,1165.0,0.2605149745941162,894.7498779296875,0.1209009662270546,0.05959735065698624
0.0,1166.0,0.24966786801815033,824.6099853515625,0.039739057421684265,0.07157464325428009
0.0,1167.0,0.3085993528366089,1021.6176147460938,0.20714908838272095,0.03604753687977791
0.0,1168.0,0.27461397647857666,861.6610717773438,0.061600226908922195,0.06307897716760635
0.0,1169.0,0.2838175892829895,919.4467163085938,0.03902382776141167,0.02364783175289631
0.0,1170.0,0.26799795031547546,845.9832153320312,0.07022739946842194,0.07486004382371902
0.0,1171.0,0.29315584897994995,949.3984985351562,0.03453422710299492,0.030360782518982887
0.0,1172.0,0.32197877764701843,1001.7360229492188,0.05520571395754814,0.020434744656085968
0.0,1173.0,0.3056049048900604,984.6126098632812,0.01778852380812168,0.013383237645030022
0.0,1174.0,0.32304614782333374,1004.7130126953125,0.13459843397140503,0.021082572638988495
0.0,1175.0,0.27456849813461304,863.3196411132812,0.0260075144469738,0.05942174792289734
0.0,1176.0,0.290801078081131,932.7700805664062,0.06681549549102783,0.04920417442917824
0.0,1177.0,0.255465030670166,835.9072265625,0.11085387319326401,0.06909617781639099
0.0,1178.0,0.2940807640552521,975.234375,0.07284432649612427,0.027020324021577835
0.0,1179.0,0.2932007610797882,927.28369140625,0.1442204862833023,0.036283351480960846
0.0,1180.0,0.315376341342926,980.6433715820312,0.11137630045413971,0.021135123446583748
0.0,1181.0,0.3017793893814087,991.9628295898438,0.0131565285846591,0.017731068655848503
0.0,1182.0,0.29505455493927,994.230712890625,0.021276241168379784,0.00941884983330965
0.0,1183.0,0.3119831383228302,1009.4550170898438,0.14611250162124634,0.035664670169353485
0.0,1184.0,0.3063730001449585,1004.4451293945312,0.027842756360769272,0.018942343071103096
0.0,1185.0,0.2980193495750427,942.6981811523438,0.04095255583524704,0.05606546998023987
0.0,1186.0,0.30671995878219604,994.9578857421875,0.15779340267181396,0.04944820702075958
0.0,1187.0,0.2915475368499756,932.1959838867188,0.02032691240310669,0.03491641581058502
0.0,1188.0,0.30817365646362305,984.4054565429688,0.05479367449879646,0.022375164553523064
0.0,1189.0,0.2952016592025757,919.6962280273438,0.16281385719776154,0.0653798058629036
0.0,1190.0,0.28161007165908813,956.479248046875,0.0431676059961319,0.05492093414068222
0.0,1191.0,0.30591195821762085,971.0797729492188,0.16639873385429382,0.030753619968891144
0.0,1192.0,0.30414316058158875,991.8892822265625,0.019527291879057884,0.03888561204075813
0.0,1193.0,0.27679991722106934,886.0787963867188,0.06279781460762024,0.05793313682079315
0.0,1194.0,0.27591949701309204,850.1497802734375,0.056712254881858826,0.05774868652224541
0.0,1195.0,0.283351868391037,885.272705078125,0.04577722027897835,0.04391252249479294
0.0,1196.0,0.2309291958808899,751.854248046875,0.05021291598677635,0.09671364724636078
0.0,1197.0,0.31642597913742065,1015.5274047851562,0.036557637155056,0.03940768912434578
0.0,1198.0,0.30405619740486145,983.5935668945312,0.017009755596518517,0.02982877381145954
0.0,1199.0,0.31992560625076294,1012.5458374023438,0.07697880268096924,0.021733909845352173
0.0,1200.0,0.28802281618118286,987.4136962890625,0.09732838720083237,0.02681479975581169
0.0,1201.0,0.2810274660587311,936.5209350585938,0.04340048134326935,0.04136431962251663
0.0,1202.0,0.28862327337265015,961.2926025390625,0.15760226547718048,0.027878504246473312
0.0,1203.0,0.2981199026107788,1026.7779541015625,0.07897090911865234,0.014297351241111755
0.0,1204.0,0.30307501554489136,987.4537963867188,0.02595549449324608,0.047086071223020554
0.0,1205.0,0.2638295590877533,827.8365478515625,0.05549602210521698,0.0749380886554718
0.0,1206.0,0.28029119968414307,877.3904418945312,0.09849991649389267,0.061216481029987335
0.0,1207.0,0.30652403831481934,950.242919921875,0.0469929538667202,0.034920014441013336
0.0,1208.0,0.292702853679657,946.8096313476562,0.1769859790802002,0.042178817093372345
0.0,1209.0,0.31727349758148193,969.7759399414062,0.09202595055103302,0.040097061544656754
0.0,1210.0,0.24413755536079407,758.1419067382812,0.050776585936546326,0.08576309680938721
0.0,1211.0,0.28625670075416565,933.1702270507812,0.10688727349042892,0.051032520830631256
0.0,1212.0,0.3198813199996948,1063.1856689453125,0.11814900487661362,0.02658386342227459
0.0,1213.0,0.28393563628196716,950.9267578125,0.024044783785939217,0.04428143426775932
0.0,1214.0,0.29496172070503235,938.0612182617188,0.0302574522793293,0.04613957926630974
0.0,1215.0,0.2741081416606903,892.3652954101562,0.05442919209599495,0.0547335222363472
0.0,1216.0,0.2260332703590393,738.2681884765625,0.03703445941209793,0.08551058918237686
0.0,1217.0,0.29592132568359375,999.2930297851562,0.10808355361223221,0.04384412616491318
0.0,1218.0,0.31053242087364197,979.9789428710938,0.06192677840590477,0.019072450697422028
0.0,1219.0,0.26850423216819763,843.63525390625,0.07979936897754669,0.06531623750925064
0.0,1220.0,0.2529667615890503,829.57080078125,0.11224585771560669,0.07161914557218552
0.0,1221.0,0.25034821033477783,798.2377319335938,0.07396475225687027,0.08146286755800247
0.0,1222.0,0.26807379722595215,839.30322265625,0.14792852103710175,0.08901412039995193
0.0,1223.0,0.2945926785469055,983.8676147460938,0.10439766943454742,0.02967314049601555
0.0,1224.0,0.2916465699672699,917.630126953125,0.04556559771299362,0.03676949068903923
0.0,1225.0,0.29200875759124756,984.58984375,0.11756526678800583,0.01052095741033554
0.0,1226.0,0.269077867269516,921.7734985351562,0.050440557301044464,0.05541083961725235
0.0,1227.0,0.3080529570579529,971.9979858398438,0.04035482928156853,0.0077486708760261536
0.0,1228.0,0.3277340829372406,1031.3055419921875,0.028416140004992485,0.025323430076241493
0.0,1229.0,0.27470600605010986,943.4895629882812,0.04160807654261589,0.03851767256855965
0.0,1230.0,0.25399255752563477,838.8937377929688,0.06616710871458054,0.09265913814306259
0.0,1231.0,0.29886940121650696,989.4066772460938,0.00964370183646679,0.00845336727797985
0.0,1232.0,0.2722114324569702,854.12255859375,0.023869588971138,0.05140217766165733
0.0,1233.0,0.2795794904232025,905.7171020507812,0.11963696032762527,0.03628365695476532
0.0,1234.0,0.2835586667060852,895.1033935546875,0.06943768262863159,0.07161137461662292
0.0,1235.0,0.29462307691574097,954.1502075195312,0.05497612804174423,0.02910880371928215
0.0,1236.0,0.26260697841644287,817.019287109375,0.05043257772922516,0.09255386143922806
0.0,1237.0,0.29326313734054565,944.8493041992188,0.024954142048954964,0.015257912687957287
0.0,1238.0,0.3036482632160187,944.38330078125,0.030048765242099762,0.028161508962512016
0.0,1239.0,0.2546513080596924,800.6944580078125,0.041001852601766586,0.0745907723903656
0.0,1240.0,0.30667439103126526,983.6851196289062,0.16168992221355438,0.03249653801321983
0.0,1241.0,0.2902893126010895,949.8558349609375,0.015188043937087059,0.01625887304544449
0.0,1242.0,0.2917952239513397,967.655029296875,0.09152786433696747,0.042655956000089645
0.0,1243.0,0.28071850538253784,887.8070068359375,0.06676355004310608,0.03991274535655975
0.0,1244.0,0.30739331245422363,955.8206176757812,0.10683202743530273,0.02484983205795288
0.0,1245.0,0.3049386739730835,1002.3473510742188,0.056000031530857086,0.035984333604574203
0.0,1246.0,0.28979218006134033,976.4983520507812,0.019384071230888367,0.02240585908293724
0.0,1247.0,0.2847365438938141,921.2957153320312,0.15455113351345062,0.05603297799825668
0.0,1248.0,0.3001560568809509,984.0628662109375,0.024691874161362648,0.017017267644405365
0.0,1249.0,0.2924433946609497,925.0601806640625,0.038426440209150314,0.034852348268032074
0.0,1250.0,0.3033504784107208,984.02783203125,0.06065329164266586,0.07362276315689087
0.0,1251.0,0.269159734249115,860.613037109375,0.05221167951822281,0.08457174152135849
0.0,1252.0,0.2960130572319031,945.560546875,0.03905947506427765,0.06403017789125443
0.0,1253.0,0.28548067808151245,889.41064453125,0.03354276716709137,0.05899516120553017
0.0,1254.0,0.2785335183143616,946.0298461914062,0.032047417014837265,0.06014709174633026
0.0,1255.0,0.2788754105567932,885.255615234375,0.0671653300523758,0.061263084411621094
0.0,1256.0,0.2950630784034729,962.2766723632812,0.02982623316347599,0.02791757881641388
0.0,1257.0,0.2758747339248657,883.1171264648438,0.04217608645558357,0.0566372312605381
0.0,1258.0,0.27844753861427307,857.9390258789062,0.026777178049087524,0.046568408608436584
0.0,1259.0,0.31486794352531433,983.7379760742188,0.06926307827234268,0.01484053023159504
0.0,1260.0,0.3017556667327881,982.4493408203125,0.1680428385734558,0.035457488149404526
0.0,1261.0,0.29800987243652344,956.42333984375,0.014900652691721916,0.011073554866015911
0.0,1262.0,0.30421537160873413,984.1085815429688,0.05196135863661766,0.025897523388266563
0.0,1263.0,0.2885030508041382,913.0952758789062,0.13749262690544128,0.05967892333865166
0.0,1264.0,0.25874292850494385,887.0350952148438,0.0450260303914547,0.08135845512151718
0.0,1265.0,0.2886861562728882,962.0435791015625,0.09002765268087387,0.04907955229282379
0.0,1266.0,0.315065860748291,1049.3626708984375,0.06328614801168442,0.02461092360317707
0.0,1267.0,0.2835516929626465,976.6023559570312,0.15529222786426544,0.04153314605355263
0.0,1268.0,0.2736645042896271,891.6309204101562,0.07627749443054199,0.04901760071516037
0.0,1269.0,0.2707749605178833,849.6295776367188,0.0649178996682167,0.05744745209813118
0.0,1270.0,0.31585270166397095,988.7079467773438,0.09765568375587463,0.02066001482307911
0.0,1271.0,0.30018264055252075,930.584228515625,0.13301990926265717,0.02631765604019165
0.0,1272.0,0.2963370680809021,958.565185546875,0.08696188777685165,0.04122326150536537
0.0,1273.0,0.2987707257270813,913.220458984375,0.07791060209274292,0.03582022711634636
0.0,1274.0,0.29764318466186523,924.297607421875,0.12334653735160828,0.028975537046790123
0.0,1275.0,0.30077168345451355,980.4876708984375,0.11497963964939117,0.01814384199678898
0.0,1276.0,0.2910245656967163,967.2747802734375,0.03273500129580498,0.056839000433683395
0.0,1277.0,0.28977540135383606,970.4847412109375,0.02182842791080475,0.029322274029254913
0.0,1278.0,0.28567978739738464,908.5420532226562,0.03108738362789154,0.06224146857857704
0.0,1279.0,0.26336514949798584,857.391357421875,0.0766114816069603,0.04778708145022392
0.0,1280.0,0.3067508935928345,1001.9072875976562,0.051215775310993195,0.011886272579431534
0.0,1281.0,0.2266589105129242,765.401611328125,0.05039734020829201,0.07281701266765594
0.0,1282.0,0.2830328345298767,893.1956787109375,0.04078192636370659,0.05167606100440025
0.0,1283.0,0.29429811239242554,924.6791381835938,0.02889171428978443,0.043219175189733505
0.0,1284.0,0.2572585344314575,843.64501953125,0.04577755555510521,0.05168939754366875
0.0,1285.0,0.2574155032634735,820.7718505859375,0.05274989455938339,0.07009902596473694
0.0,1286.0,0.2935439348220825,919.0468139648438,0.04071148857474327,0.041734278202056885
0.0,1287.0,0.2874477505683899,960.0053100585938,0.15080834925174713,0.03409009426832199
0.0,1288.0,0.3174993395805359,998.9727783203125,0.13424880802631378,0.02340361289680004
0.0,1289.0,0.2683836817741394,904.9312133789062,0.03712018206715584,0.0468205027282238
0.0,1290.0,0.27522385120391846,942.82763671875,0.11511297523975372,0.04272161051630974
0.0,1291.0,0.31218576431274414,985.038330078125,0.041896671056747437,0.030054792761802673
0.0,1292.0,0.3105725049972534,977.3019409179688,0.02688216045498848,0.012017395347356796
0.0,1293.0,0.28049367666244507,963.36767578125,0.027569664642214775,0.02923302911221981
