seed,sample_idx,e_y_mse,e_y_nll,e_G,nmse
0.0,1272.0,0.3557606041431427,1150.783203125,0.13083016872406006,0.05164213478565216
0.0,1273.0,0.36883383989334106,1127.3748779296875,0.14387285709381104,0.05085797607898712
0.0,1274.0,0.34142252802848816,1060.24951171875,0.16634541749954224,0.031170830130577087
0.0,1275.0,0.3136974573135376,1022.62451171875,0.11758626252412796,0.019057486206293106
0.0,1276.0,0.3310742974281311,1100.3875732421875,0.044487424194812775,0.0631677582859993
0.0,1277.0,0.33038613200187683,1106.493896484375,0.02897772006690502,0.034305013716220856
0.0,1278.0,0.36026710271835327,1145.750732421875,0.05291593447327614,0.08097172528505325
0.0,1279.0,0.32898128032684326,1071.006103515625,0.147149458527565,0.06175491586327553
0.0,1280.0,0.3285990059375763,1073.2674560546875,0.07144739478826523,0.013691871426999569
0.0,1281.0,0.3306013345718384,1116.4034423828125,0.08218733966350555,0.08615675568580627
0.0,1282.0,0.353132963180542,1114.4178466796875,0.06278596818447113,0.06133653223514557
0.0,1283.0,0.354198694229126,1112.8856201171875,0.04570326954126358,0.048837605863809586
0.0,1284.0,0.35174909234046936,1153.51416015625,0.09101905673742294,0.060950156301259995
0.0,1285.0,0.3562256097793579,1135.828857421875,0.0862366110086441,0.08630921691656113
0.0,1286.0,0.3515967130661011,1100.80224609375,0.06493958830833435,0.048561591655015945
0.0,1287.0,0.34280669689178467,1144.890625,0.2531261444091797,0.043357014656066895
0.0,1288.0,0.35221046209335327,1108.18701171875,0.1768052875995636,0.028666893020272255
0.0,1289.0,0.339358389377594,1144.242431640625,0.057095494121313095,0.055143751204013824
0.0,1290.0,0.36302098631858826,1243.5921630859375,0.16839584708213806,0.06295700371265411
0.0,1291.0,0.34626540541648865,1092.5697021484375,0.06306364387273788,0.0340028777718544
0.0,1292.0,0.33315593004226685,1048.366943359375,0.037526778876781464,0.013615218922495842
0.0,1293.0,0.31940311193466187,1097.0037841796875,0.03373052924871445,0.035043440759181976
0.0,1294.0,0.35686272382736206,1178.65625,0.040554553270339966,0.05859069898724556
0.0,1295.0,0.34291958808898926,1135.23486328125,0.03927534818649292,0.04827936738729477
0.0,1296.0,0.3416619598865509,1072.0386962890625,0.07758363336324692,0.059706494212150574
0.0,1297.0,0.3257442116737366,1055.2708740234375,0.021908989176154137,0.011033762246370316
0.0,1298.0,0.3413584232330322,1077.55859375,0.11379271000623703,0.09144846349954605
0.0,1299.0,0.3206964433193207,1038.590087890625,0.09102649986743927,0.008917288854718208
0.0,1300.0,0.3623695969581604,1127.3994140625,0.11580029875040054,0.055622320622205734
0.0,1301.0,0.34665369987487793,1116.8656005859375,0.07980072498321533,0.051753412932157516
0.0,1302.0,0.3338877856731415,1038.431884765625,0.06672457605600357,0.011061012744903564
0.0,1303.0,0.35054606199264526,1102.2142333984375,0.11831492185592651,0.026930242776870728
0.0,1304.0,0.3251706659793854,1043.0135498046875,0.021925050765275955,0.015489628538489342
0.0,1305.0,0.32402005791664124,1060.2261962890625,0.013277525082230568,0.016010142862796783
0.0,1306.0,0.35954350233078003,1192.322509765625,0.06234520301222801,0.06520472466945648
0.0,1307.0,0.36225640773773193,1145.680908203125,0.08745769411325455,0.038787275552749634
0.0,1308.0,0.36596909165382385,1137.9583740234375,0.09736555814743042,0.09669461101293564
0.0,1309.0,0.3558356761932373,1169.648193359375,0.11322849243879318,0.056742485612630844
0.0,1310.0,0.3171854019165039,1068.803955078125,0.06731844693422318,0.017898650839924812
0.0,1311.0,0.3636539578437805,1176.6414794921875,0.03593672066926956,0.04551374912261963
0.0,1312.0,0.3513910472393036,1152.0369873046875,0.04398283362388611,0.04596850648522377
0.0,1313.0,0.3530454635620117,1116.7574462890625,0.031076664105057716,0.03953801468014717
0.0,1314.0,0.34302276372909546,1112.7193603515625,0.06639373302459717,0.06836708635091782
0.0,1315.0,0.36733680963516235,1174.5250244140625,0.27532970905303955,0.06339374929666519
0.0,1316.0,0.3266904354095459,1043.5538330078125,0.08252078294754028,0.010157632641494274
0.0,1317.0,0.3770882785320282,1174.8126220703125,0.0812806636095047,0.07353229075670242
0.0,1318.0,0.33549273014068604,1139.4898681640625,0.061188388615846634,0.06355342268943787
0.0,1319.0,0.3578327000141144,1135.895751953125,0.18246471881866455,0.04393322020769119
0.0,1320.0,0.31747281551361084,1035.3607177734375,0.1509200483560562,0.00633925199508667
0.0,1321.0,0.35629895329475403,1140.5673828125,0.1610013246536255,0.06717529892921448
0.0,1322.0,0.335127055644989,1032.5772705078125,0.013260682113468647,0.006004143040627241
0.0,1323.0,0.3376710116863251,1054.9813232421875,0.029780056327581406,0.01605832390487194
0.0,1324.0,0.3335091471672058,1085.831787109375,0.10015898942947388,0.03520097956061363
0.0,1325.0,0.36467522382736206,1170.376953125,0.043459758162498474,0.052334174513816833
0.0,1326.0,0.35338228940963745,1143.158935546875,0.03292248770594597,0.04039311781525612
0.0,1327.0,0.3419817388057709,1082.3521728515625,0.06290558725595474,0.08278698474168777
0.0,1328.0,0.36824527382850647,1262.4364013671875,0.15741753578186035,0.06945152580738068
0.0,1329.0,0.3095151484012604,1031.4559326171875,0.07129514217376709,0.08660545200109482
0.0,1330.0,0.3458547592163086,1151.90869140625,0.04799511283636093,0.04880406707525253
0.0,1331.0,0.34203463792800903,1178.028076171875,0.055421166121959686,0.046181049197912216
0.0,1332.0,0.3267112672328949,1064.4635009765625,0.017145022749900818,0.020533371716737747
0.0,1333.0,0.33287203311920166,1044.4759521484375,0.021487342193722725,0.02070780098438263
0.0,1334.0,0.3384093642234802,1059.316650390625,0.04370560124516487,0.01906372420489788
0.0,1335.0,0.3505590558052063,1086.754150390625,0.023765332996845245,0.021531537175178528
0.0,1336.0,0.31777089834213257,1027.8975830078125,0.09367477893829346,0.0062279836274683475
0.0,1337.0,0.3759801983833313,1149.2183837890625,0.030442485585808754,0.03765711933374405
0.0,1338.0,0.3309749364852905,1027.8057861328125,0.021298453211784363,0.012803606688976288
0.0,1339.0,0.32041752338409424,1044.53125,0.16175217926502228,0.011517586186528206
0.0,1340.0,0.33328595757484436,1107.7384033203125,0.0878186970949173,0.02592204511165619
0.0,1341.0,0.34346580505371094,1150.298828125,0.031864769756793976,0.037288863211870193
0.0,1342.0,0.3512888550758362,1117.197265625,0.14926068484783173,0.023600297048687935
0.0,1343.0,0.371543824672699,1209.5694580078125,0.08636128157377243,0.06802656501531601
0.0,1344.0,0.34069111943244934,1112.7625732421875,0.11343168467283249,0.05013619735836983
0.0,1345.0,0.3277307450771332,1106.7098388671875,0.12243972718715668,0.10715881735086441
0.0,1346.0,0.36017686128616333,1136.64697265625,0.06408026069402695,0.05930024012923241
0.0,1347.0,0.34546756744384766,1085.45263671875,0.043181516230106354,0.0467277467250824
0.0,1348.0,0.33535611629486084,1099.7557373046875,0.09832081943750381,0.0350821428000927
0.0,1349.0,0.3103834390640259,989.66064453125,0.08427748829126358,0.09302268177270889
0.0,1350.0,0.3282874822616577,1027.8240966796875,0.10947950184345245,0.09121326357126236
0.0,1351.0,0.33401957154273987,1115.5438232421875,0.10389523208141327,0.030266087502241135
0.0,1352.0,0.3728671371936798,1173.1807861328125,0.043955106288194656,0.0646967813372612
0.0,1353.0,0.32807379961013794,1106.1932373046875,0.10267078131437302,0.06107193976640701
0.0,1354.0,0.3177931308746338,1088.6561279296875,0.02881268784403801,0.026262983679771423
0.0,1355.0,0.3762628436088562,1187.2203369140625,0.07701212912797928,0.08856739103794098
0.0,1356.0,0.3635738492012024,1144.085205078125,0.08602243661880493,0.07112128287553787
0.0,1357.0,0.33722639083862305,1158.218505859375,0.1981024295091629,0.038308434188365936
0.0,1358.0,0.36800605058670044,1215.460693359375,0.2597578167915344,0.07208620756864548
0.0,1359.0,0.3312181234359741,1096.4970703125,0.18166539072990417,0.02620615065097809
0.0,1360.0,0.3507012128829956,1100.4013671875,0.027560966089367867,0.033651914447546005
0.0,1361.0,0.3412184715270996,1105.40087890625,0.041039951145648956,0.0664946585893631
0.0,1362.0,0.35259050130844116,1113.0146484375,0.07815435528755188,0.08773493021726608
0.0,1363.0,0.3316090404987335,1073.9310302734375,0.06208191066980362,0.09523096680641174
0.0,1364.0,0.35828760266304016,1114.699462890625,0.1477712243795395,0.03498341515660286
0.0,1365.0,0.3885657787322998,1251.9000244140625,0.07449877262115479,0.07450740039348602
0.0,1366.0,0.34779730439186096,1081.6922607421875,0.029284559190273285,0.034134604036808014
0.0,1367.0,0.3656204640865326,1149.6123046875,0.2379138320684433,0.04897664114832878
0.0,1368.0,0.3569842576980591,1145.0584716796875,0.1563781499862671,0.051461562514305115
0.0,1369.0,0.33956268429756165,1111.083251953125,0.03279782459139824,0.03958912938833237
0.0,1370.0,0.3140246868133545,1041.37255859375,0.033922839909791946,0.017626268789172173
0.0,1371.0,0.34641528129577637,1095.581298828125,0.07523397356271744,0.028427649289369583
0.0,1372.0,0.3381272852420807,1051.385986328125,0.041457246989011765,0.03608879819512367
0.0,1373.0,0.3449772596359253,1133.9560546875,0.040253784507513046,0.041900280863046646
0.0,1374.0,0.32741600275039673,1103.2774658203125,0.09674254804849625,0.03345333784818649
0.0,1375.0,0.35834693908691406,1159.4700927734375,0.06898189336061478,0.06930369883775711
0.0,1376.0,0.32402217388153076,1062.3079833984375,0.16105248034000397,0.020182102918624878
0.0,1377.0,0.35628587007522583,1127.007568359375,0.29367491602897644,0.06079326942563057
0.0,1378.0,0.3471192717552185,1126.0078125,0.04267210140824318,0.06165933236479759
0.0,1379.0,0.3497237265110016,1118.2088623046875,0.20528165996074677,0.04087458923459053
0.0,1380.0,0.35309988260269165,1127.9141845703125,0.09614195674657822,0.06783881783485413
0.0,1381.0,0.33720362186431885,1050.5526123046875,0.07101421803236008,0.011451230384409428
0.0,1382.0,0.34988415241241455,1188.369873046875,0.16950255632400513,0.08014793694019318
0.0,1383.0,0.3186306059360504,1011.4535522460938,0.06957384198904037,0.008227245882153511
0.0,1384.0,0.3542076349258423,1155.162353515625,0.16046150028705597,0.06824278831481934
0.0,1385.0,0.3422638773918152,1095.638916015625,0.033026039600372314,0.04005610570311546
0.0,1386.0,0.34771206974983215,1071.353515625,0.04111851751804352,0.05997108295559883
0.0,1387.0,0.33116239309310913,1034.646484375,0.08347379416227341,0.005814532283693552
0.0,1388.0,0.34356191754341125,1118.5614013671875,0.03092384524643421,0.03712359815835953
0.0,1389.0,0.34414491057395935,1104.4876708984375,0.09826584160327911,0.10461777448654175
0.0,1390.0,0.326453298330307,1056.046142578125,0.14313198626041412,0.023715320974588394
0.0,1391.0,0.33724212646484375,1067.3515625,0.11931585520505905,0.034706711769104004
0.0,1392.0,0.30680543184280396,1051.8052978515625,0.11771740019321442,0.013225875794887543
0.0,1393.0,0.34595054388046265,1152.87646484375,0.20976103842258453,0.04206216335296631
0.0,1394.0,0.35329878330230713,1176.7017822265625,0.04653186351060867,0.059141259640455246
0.0,1395.0,0.32535502314567566,1120.58056640625,0.10876311361789703,0.04730764776468277
0.0,1396.0,0.34450623393058777,1122.4415283203125,0.04004424437880516,0.05256672948598862
0.0,1397.0,0.341645210981369,1072.004150390625,0.16050483286380768,0.045114122331142426
0.0,1398.0,0.3624063730239868,1134.4342041015625,0.025444258004426956,0.048465829342603683
0.0,1399.0,0.3596133291721344,1114.8228759765625,0.03316114470362663,0.029514668509364128
0.0,1400.0,0.36297571659088135,1174.1220703125,0.19726838171482086,0.08381149172782898
0.0,1401.0,0.3967384696006775,1212.66796875,0.14171093702316284,0.10668449103832245
0.0,1402.0,0.33802223205566406,1049.690185546875,0.05577212944626808,0.05350447818636894
0.0,1403.0,0.3479824662208557,1134.3905029296875,0.0947222113609314,0.08272075653076172
0.0,1404.0,0.36072736978530884,1198.945068359375,0.061336640268564224,0.05981716886162758
0.0,1405.0,0.3393528461456299,1136.5240478515625,0.04313724860548973,0.0454927496612072
0.0,1406.0,0.34681403636932373,1102.9661865234375,0.09403637796640396,0.09816257655620575
0.0,1407.0,0.3597577214241028,1171.1995849609375,0.13877712190151215,0.08699002861976624
0.0,1408.0,0.36586517095565796,1194.98583984375,0.26680174469947815,0.0667131170630455
0.0,1409.0,0.30903518199920654,1043.576904296875,0.021064994856715202,0.013077332638204098
0.0,1410.0,0.34490394592285156,1088.44873046875,0.1221909373998642,0.02948831208050251
0.0,1411.0,0.33481794595718384,1051.99169921875,0.1174335852265358,0.08619562536478043
0.0,1412.0,0.34820589423179626,1141.8946533203125,0.04110674187541008,0.04562310129404068
0.0,1413.0,0.3527006506919861,1124.5894775390625,0.14760318398475647,0.03699173033237457
0.0,1414.0,0.3597896993160248,1126.453369140625,0.07989520579576492,0.0715256854891777
0.0,1415.0,0.3664344549179077,1223.8016357421875,0.10420967638492584,0.06424151360988617
0.0,1416.0,0.38055849075317383,1197.380615234375,0.13255983591079712,0.057822052389383316
0.0,1417.0,0.33743974566459656,1137.773193359375,0.04648088663816452,0.04630802199244499
0.0,1418.0,0.2977478504180908,1019.987548828125,0.028433579951524734,0.0036791041493415833
0.0,1419.0,0.3563065230846405,1124.2523193359375,0.11192744225263596,0.045242007821798325
0.0,1420.0,0.3533637225627899,1111.9561767578125,0.18436114490032196,0.052361588925123215
0.0,1421.0,0.3383919596672058,1162.2216796875,0.16440245509147644,0.06414412707090378
0.0,1422.0,0.3358122706413269,1109.130126953125,0.06026700884103775,0.04468609020113945
0.0,1423.0,0.33965057134628296,1124.4127197265625,0.04185963049530983,0.03997316583991051
0.0,1424.0,0.33444517850875854,1049.39453125,0.09786473214626312,0.010476506315171719
0.0,1425.0,0.36519622802734375,1183.078369140625,0.04999587684869766,0.07084427028894424
0.0,1426.0,0.3471519351005554,1095.8468017578125,0.023789577186107635,0.026697685942053795
0.0,1427.0,0.34050002694129944,1102.7247314453125,0.03943163529038429,0.02934950403869152
0.0,1428.0,0.36221832036972046,1126.9285888671875,0.0651061087846756,0.09707827121019363
0.0,1429.0,0.32327568531036377,1041.545166015625,0.022188810631632805,0.013202659785747528
0.0,1430.0,0.35173067450523376,1093.925537109375,0.10160041600465775,0.023008959367871284
0.0,1431.0,0.346209853887558,1088.5799560546875,0.17010284960269928,0.04780281335115433
0.0,1432.0,0.33988791704177856,1090.220458984375,0.0874626412987709,0.023623749613761902
0.0,1433.0,0.35123568773269653,1149.2784423828125,0.16605092585086823,0.05371445044875145
0.0,1434.0,0.3105883002281189,1029.9766845703125,0.13510824739933014,0.008412334136664867
0.0,1435.0,0.3305930495262146,1045.54150390625,0.1000089943408966,0.08896849304437637
0.0,1436.0,0.3225816786289215,1003.0479125976562,0.01200184877961874,0.005987261421978474
0.0,1437.0,0.3288734555244446,1081.0220947265625,0.0489971861243248,0.03269008547067642
0.0,1438.0,0.31505680084228516,1061.6312255859375,0.12103592604398727,0.015316015109419823
0.0,1439.0,0.36184054613113403,1170.7740478515625,0.2474336475133896,0.049270305782556534
0.0,1440.0,0.325189471244812,1066.135009765625,0.03800082951784134,0.04432746767997742
0.0,1441.0,0.3362559378147125,1063.6485595703125,0.11396761983633041,0.09488831460475922
0.0,1442.0,0.3229031562805176,1047.4541015625,0.021474748849868774,0.021008439362049103
0.0,1443.0,0.3560974597930908,1138.5882568359375,0.16001951694488525,0.07679178565740585
0.0,1444.0,0.34794867038726807,1111.4595947265625,0.0755302757024765,0.07196971774101257
0.0,1445.0,0.33178097009658813,1033.658447265625,0.04481187462806702,0.01258104294538498
0.0,1446.0,0.3301464915275574,1121.33154296875,0.0931592583656311,0.08260217308998108
0.0,1447.0,0.3404082655906677,1080.583984375,0.1516750156879425,0.048213280737400055
0.0,1448.0,0.34123343229293823,1112.8502197265625,0.04852572828531265,0.06868360191583633
0.0,1449.0,0.34871605038642883,1116.2933349609375,0.05938650667667389,0.06001294031739235
0.0,1450.0,0.3348528742790222,1031.732421875,0.010378549806773663,0.018643729388713837
0.0,1451.0,0.39987194538116455,1249.31494140625,0.2112841159105301,0.10337214916944504
0.0,1452.0,0.3546488881111145,1154.6580810546875,0.038671351969242096,0.04851427674293518
0.0,1453.0,0.3196977972984314,1026.0279541015625,0.14607541263103485,0.011454947292804718
0.0,1454.0,0.34335535764694214,1110.7227783203125,0.2301456481218338,0.043127745389938354
0.0,1455.0,0.34766873717308044,1100.3511962890625,0.11708226054906845,0.10903076082468033
0.0,1456.0,0.34749263525009155,1191.291015625,0.19635117053985596,0.07069067656993866
0.0,1457.0,0.3559451103210449,1186.183349609375,0.08182268589735031,0.07323916256427765
0.0,1458.0,0.3341373801231384,1112.8824462890625,0.04085570201277733,0.03747109696269035
0.0,1459.0,0.3253176510334015,1120.451904296875,0.16181525588035583,0.03515683114528656
0.0,1460.0,0.36301374435424805,1182.7412109375,0.07841097563505173,0.05699282884597778
0.0,1461.0,0.3692934513092041,1158.7579345703125,0.06095139682292938,0.1018441691994667
0.0,1462.0,0.2985683083534241,934.60302734375,0.08141731470823288,0.10709188878536224
0.0,1463.0,0.36814025044441223,1141.2568359375,0.06443773210048676,0.08499607443809509
0.0,1464.0,0.3266611099243164,1056.65478515625,0.05474837124347687,0.0911484956741333
0.0,1465.0,0.37710559368133545,1152.6583251953125,0.03869536146521568,0.05073070898652077
0.0,1466.0,0.3628709614276886,1126.855224609375,0.056440092623233795,0.04940405488014221
0.0,1467.0,0.3458630442619324,1127.4814453125,0.029135555028915405,0.039883602410554886
0.0,1468.0,0.3511147201061249,1166.995849609375,0.12019206583499908,0.09350460767745972
0.0,1469.0,0.3482503294944763,1166.3226318359375,0.2532472312450409,0.08520864695310593
0.0,1470.0,0.3591878414154053,1142.318359375,0.16487297415733337,0.06512702256441116
0.0,1471.0,0.29041963815689087,945.4677734375,0.07387618720531464,0.11135650426149368
0.0,1472.0,0.33480143547058105,1093.5257568359375,0.06501702219247818,0.024595655500888824
0.0,1473.0,0.306789755821228,1035.994384765625,0.08322224766016006,0.007033309433609247
0.0,1474.0,0.37890005111694336,1195.7335205078125,0.058905620127916336,0.06636582314968109
0.0,1475.0,0.3530603349208832,1109.3089599609375,0.14891675114631653,0.04120048135519028
0.0,1476.0,0.3183731734752655,1044.062255859375,0.00895397923886776,0.012279174290597439
0.0,1477.0,0.350490003824234,1117.540771484375,0.06789232790470123,0.07379194349050522
0.0,1478.0,0.3639081120491028,1139.3475341796875,0.07028257101774216,0.04057211056351662
0.0,1479.0,0.32216939330101013,1075.967041015625,0.08026838302612305,0.030536312609910965
0.0,1480.0,0.33803591132164,1063.5885009765625,0.038555122911930084,0.017619626596570015
0.0,1481.0,0.3115493953227997,1050.4765625,0.08540752530097961,0.012739400379359722
0.0,1482.0,0.3342686891555786,1145.0960693359375,0.0894973874092102,0.06228594854474068
0.0,1483.0,0.35935407876968384,1133.8681640625,0.033778201788663864,0.05313883721828461
0.0,1484.0,0.3530063033103943,1110.83154296875,0.08706442266702652,0.03998326137661934
0.0,1485.0,0.33523136377334595,1151.36669921875,0.04755985736846924,0.04802858829498291
0.0,1486.0,0.3153042197227478,1041.3956298828125,0.02506297640502453,0.013249747455120087
0.0,1487.0,0.3228917717933655,1068.9326171875,0.10781233012676239,0.023419922217726707
0.0,1488.0,0.33626824617385864,1055.11474609375,0.08431541919708252,0.02686496637761593
0.0,1489.0,0.36063021421432495,1168.2864990234375,0.06905542314052582,0.09537432342767715
0.0,1490.0,0.37387654185295105,1180.207763671875,0.08261878043413162,0.10854306071996689
0.0,1491.0,0.3507455587387085,1135.905517578125,0.047431379556655884,0.048370856791734695
0.0,1492.0,0.35030001401901245,1089.8486328125,0.13438330590724945,0.08985909074544907
0.0,1493.0,0.3648431599140167,1175.4693603515625,0.0643269270658493,0.058192700147628784
0.0,1494.0,0.3460012674331665,1076.1063232421875,0.2333396077156067,0.06919355690479279
0.0,1495.0,0.3414786458015442,1073.7037353515625,0.025341255590319633,0.02733902633190155
0.0,1496.0,0.32002151012420654,1026.4971923828125,0.040181759744882584,0.015614311210811138
0.0,1497.0,0.3501451015472412,1145.7099609375,0.07558994740247726,0.04956481605768204
0.0,1498.0,0.33633190393447876,1115.3480224609375,0.07095582038164139,0.03567904978990555
0.0,1499.0,0.31952980160713196,1010.5526733398438,0.02268163114786148,0.01041398011147976
0.0,1500.0,0.36097437143325806,1122.4276123046875,0.07272548973560333,0.05224473774433136
0.0,1501.0,0.34386205673217773,1130.2904052734375,0.10126549005508423,0.08269019424915314
0.0,1502.0,0.36367255449295044,1225.4493408203125,0.1458924263715744,0.10235595703125
0.0,1503.0,0.3496330976486206,1131.2755126953125,0.09236463904380798,0.07547233998775482
0.0,1504.0,0.34215009212493896,1121.740478515625,0.09569618105888367,0.11815749853849411
0.0,1505.0,0.3323379158973694,1051.255126953125,0.06554243713617325,0.07761910557746887
0.0,1506.0,0.3175397515296936,1030.055908203125,0.024985594674944878,0.010078678838908672
0.0,1507.0,0.3448222875595093,1102.5369873046875,0.10861917585134506,0.04054688289761543
0.0,1508.0,0.35987183451652527,1149.5458984375,0.07898258417844772,0.06330480426549911
0.0,1509.0,0.3257514238357544,1014.87353515625,0.10403573513031006,0.044583018869161606
0.0,1510.0,0.32453399896621704,1102.268798828125,0.18359211087226868,0.042821016162633896
0.0,1511.0,0.34448930621147156,1093.538818359375,0.05874403938651085,0.059751030057668686
0.0,1512.0,0.3244214653968811,1058.02197265625,0.10286300629377365,0.01486104167997837
0.0,1513.0,0.3355465531349182,1074.1357421875,0.03712822496891022,0.03551305830478668
0.0,1514.0,0.34224075078964233,1054.49560546875,0.23985573649406433,0.024039888754487038
0.0,1515.0,0.38695383071899414,1208.9549560546875,0.07423977553844452,0.06672929972410202
0.0,1516.0,0.3313397765159607,1078.7686767578125,0.22726652026176453,0.04686209186911583
0.0,1517.0,0.3684663772583008,1182.544189453125,0.06086990237236023,0.08781049400568008
0.0,1518.0,0.35498905181884766,1148.356689453125,0.10929335653781891,0.05309673771262169
0.0,1519.0,0.3285776972770691,1039.9293212890625,0.030681634321808815,0.017899934202432632
0.0,1520.0,0.3510662913322449,1203.5423583984375,0.09354270249605179,0.12477005273103714
0.0,1521.0,0.31022122502326965,1033.8089599609375,0.026258202269673347,0.016998756676912308
0.0,1522.0,0.3199143707752228,1065.51123046875,0.05409586802124977,0.018290536478161812
0.0,1523.0,0.30073750019073486,1035.79345703125,0.06436736136674881,0.010951444506645203
0.0,1524.0,0.3311193287372589,1078.825439453125,0.13428117334842682,0.022667694836854935
0.0,1525.0,0.37369561195373535,1172.5709228515625,0.10020127892494202,0.0624954029917717
0.0,1526.0,0.3605678379535675,1128.678955078125,0.03638306260108948,0.04617252200841904
0.0,1527.0,0.3859568238258362,1196.4892578125,0.0711866095662117,0.07079192996025085
0.0,1528.0,0.3298056125640869,1066.8262939453125,0.08607084304094315,0.013736744411289692
0.0,1529.0,0.37763768434524536,1154.2847900390625,0.04077145829796791,0.056620024144649506
0.0,1530.0,0.34283143281936646,1064.6246337890625,0.16665880382061005,0.024919794872403145
0.0,1531.0,0.31606149673461914,1030.3310546875,0.10651590675115585,0.014809194020926952
0.0,1532.0,0.3439294695854187,1143.1142578125,0.07612664997577667,0.08390050381422043
0.0,1533.0,0.3079693913459778,1031.4180908203125,0.10415548086166382,0.11188919842243195
0.0,1534.0,0.3301545977592468,1049.9844970703125,0.01995301991701126,0.010649462230503559
0.0,1535.0,0.3455527126789093,1124.954833984375,0.13553547859191895,0.029247906059026718
0.0,1536.0,0.3210718035697937,1048.682373046875,0.05257284268736839,0.013566123321652412
0.0,1537.0,0.31779634952545166,1073.1624755859375,0.18832583725452423,0.049675218760967255
0.0,1538.0,0.4047453999519348,1277.2965087890625,0.10154896229505539,0.10259207338094711
0.0,1539.0,0.37641575932502747,1182.6912841796875,0.07376552373170853,0.06697718054056168
0.0,1540.0,0.3242641091346741,1063.380859375,0.03644727170467377,0.022914960980415344
0.0,1541.0,0.3203469514846802,1021.4293823242188,0.01316298358142376,0.008998120203614235
0.0,1542.0,0.3307324945926666,1035.4791259765625,0.04347526282072067,0.010487868450582027
0.0,1543.0,0.35207441449165344,1175.842529296875,0.05494250729680061,0.047985754907131195
0.0,1544.0,0.34182411432266235,1075.5076904296875,0.0314396433532238,0.033817049115896225
0.0,1545.0,0.32374444603919983,1091.595703125,0.03945184499025345,0.03350841626524925
0.0,1546.0,0.3241438865661621,1110.4117431640625,0.04066164046525955,0.02989005111157894
0.0,1547.0,0.3429037630558014,1081.962646484375,0.10080621391534805,0.05429694801568985
0.0,1548.0,0.35436582565307617,1115.109619140625,0.06982092559337616,0.06670574098825455
0.0,1549.0,0.3468931019306183,1191.4193115234375,0.03259444236755371,0.047197312116622925
0.0,1550.0,0.352831095457077,1165.3404541015625,0.0821741595864296,0.07364923506975174
0.0,1551.0,0.3598196804523468,1191.1824951171875,0.04740551859140396,0.07794913649559021
0.0,1552.0,0.36653947830200195,1150.0972900390625,0.10408446937799454,0.0528859868645668
0.0,1553.0,0.3309176564216614,1072.0306396484375,0.040492426604032516,0.026098717004060745
0.0,1554.0,0.37137705087661743,1172.3177490234375,0.07253070175647736,0.05550934746861458
0.0,1555.0,0.3103526532649994,1005.0911254882812,0.010437371209263802,0.007056667469441891
0.0,1556.0,0.352359414100647,1096.2557373046875,0.15925990045070648,0.054526858031749725
0.0,1557.0,0.3638403117656708,1172.2384033203125,0.046634867787361145,0.051807038486003876
0.0,1558.0,0.349195271730423,1086.0400390625,0.07408115267753601,0.029820075258612633
0.0,1559.0,0.3455403447151184,1086.474853515625,0.10948487371206284,0.05748659744858742
0.0,1560.0,0.34913918375968933,1119.8946533203125,0.15181298553943634,0.05805903300642967
0.0,1561.0,0.367347776889801,1201.9989013671875,0.08003808557987213,0.07430072873830795
0.0,1562.0,0.31266969442367554,1036.8790283203125,0.05314097926020622,0.004018825013190508
0.0,1563.0,0.33933448791503906,1073.1873779296875,0.05007190257310867,0.020296087488532066
0.0,1564.0,0.32899296283721924,1022.9833984375,0.05454401299357414,0.004912846256047487
0.0,1565.0,0.3200407028198242,1051.9886474609375,0.020258283242583275,0.011676648631691933
0.0,1566.0,0.35350412130355835,1191.185302734375,0.08720356971025467,0.04198947176337242
0.0,1567.0,0.3353767991065979,1085.147705078125,0.1545547991991043,0.027794642373919487
0.0,1568.0,0.3325749635696411,1090.348388671875,0.020888201892375946,0.024155007675290108
0.0,1569.0,0.33082032203674316,1046.45458984375,0.11987676471471786,0.07729184627532959
0.0,1570.0,0.3319510221481323,1076.803955078125,0.062278445810079575,0.06430207192897797
0.0,1571.0,0.31986677646636963,1022.7440795898438,0.050131168216466904,0.06991684436798096
0.0,1572.0,0.35827913880348206,1144.4583740234375,0.06479883193969727,0.067440465092659
0.0,1573.0,0.34975409507751465,1089.6534423828125,0.05126572027802467,0.040991272777318954
0.0,1574.0,0.3215850591659546,1092.2529296875,0.10999294370412827,0.02754908800125122
0.0,1575.0,0.35914385318756104,1140.0577392578125,0.09225685149431229,0.061495326459407806
0.0,1576.0,0.31360602378845215,1022.7501220703125,0.013175790198147297,0.007995553314685822
0.0,1577.0,0.3230094611644745,1034.0025634765625,0.022991476580500603,0.006326625589281321
0.0,1578.0,0.3636329174041748,1120.4080810546875,0.06601767987012863,0.03081623464822769
0.0,1579.0,0.3379388153553009,1055.8179931640625,0.029377928003668785,0.017432505264878273
0.0,1580.0,0.33882611989974976,1103.142578125,0.20077848434448242,0.03286607563495636
0.0,1581.0,0.36119380593299866,1159.203857421875,0.03770965337753296,0.04951552301645279
0.0,1582.0,0.35256022214889526,1140.4996337890625,0.055751293897628784,0.04995547980070114
0.0,1583.0,0.3479522466659546,1101.24853515625,0.2051347941160202,0.038014642894268036
0.0,1584.0,0.314910888671875,1079.5927734375,0.07999567687511444,0.08300413191318512
0.0,1585.0,0.33957886695861816,1131.6429443359375,0.21275442838668823,0.06866639107465744
